time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-12T09:30:00.0000000Z,2021-08-12T09:45:00.0000000Z,2021-08-12T09:30:02.0120540Z,2021-08-12T09:44:53.9485320Z,4365.55,4403.25,4361,4378.8,74.104,113
2021-08-12T09:45:00.0000000Z,2021-08-12T10:00:00.0000000Z,2021-08-12T09:45:07.0647260Z,2021-08-12T09:59:54.2340080Z,4373.75,4378.15,4345.7,4376.95,9.684,39
2021-08-12T10:00:00.0000000Z,2021-08-12T10:15:00.0000000Z,2021-08-12T10:00:02.9601520Z,2021-08-12T10:14:41.6452340Z,4378.8,4385,4374.5,4385,12.138,29
2021-08-12T10:15:00.0000000Z,2021-08-12T10:30:00.0000000Z,2021-08-12T10:15:03.0084050Z,2021-08-12T10:29:44.2171980Z,4389,4397.8,4375.1,4383.55,8.957,37
2021-08-12T10:30:00.0000000Z,2021-08-12T10:45:00.0000000Z,2021-08-12T10:30:04.1956880Z,2021-08-12T10:44:42.1055260Z,4383.35,4387.45,4364.85,4370.15,20.108,45
2021-08-12T10:45:00.0000000Z,2021-08-12T11:00:00.0000000Z,2021-08-12T10:45:04.3380280Z,2021-08-12T10:59:40.9511960Z,4371.05,4375.5,4357.7,4357.7,3.158,32
2021-08-12T11:00:00.0000000Z,2021-08-12T11:15:00.0000000Z,2021-08-12T11:00:03.0209720Z,2021-08-12T11:14:40.8062650Z,4357.9,4378.05,4353.55,4364.7,8.3,38
2021-08-12T11:15:00.0000000Z,2021-08-12T11:30:00.0000000Z,2021-08-12T11:15:04.2993940Z,2021-08-12T11:29:51.5084660Z,4357.05,4359.45,4325.2,4349.4,20.413,70
2021-08-12T11:30:00.0000000Z,2021-08-12T11:45:00.0000000Z,2021-08-12T11:30:07.9436190Z,2021-08-12T11:44:41.4112890Z,4351.8,4351.8,4285.25,4290.85,51.306,143
2021-08-12T11:45:00.0000000Z,2021-08-12T12:00:00.0000000Z,2021-08-12T11:45:12.6606610Z,2021-08-12T11:59:58.0147330Z,4293.4,4320.5,4265.1,4270.8,37.716,84
2021-08-12T12:00:00.0000000Z,2021-08-12T12:15:00.0000000Z,2021-08-12T12:00:00.8530880Z,2021-08-12T12:14:41.0832060Z,4271.5,4310.1,4265,4294.75,22.552,101
2021-08-12T12:15:00.0000000Z,2021-08-12T12:30:00.0000000Z,2021-08-12T12:15:14.0060850Z,2021-08-12T12:29:46.4353680Z,4300.25,4300.25,4233.3,4243.1,39.441,92
2021-08-12T12:30:00.0000000Z,2021-08-12T12:45:00.0000000Z,2021-08-12T12:30:12.2202090Z,2021-08-12T12:44:40.1176360Z,4226,4255.25,4219.05,4237.2,204.953,152
2021-08-12T12:45:00.0000000Z,2021-08-12T13:00:00.0000000Z,2021-08-12T12:45:03.3888720Z,2021-08-12T12:59:58.9909200Z,4237.75,4282.2,4237.75,4266.25,79.572,105
2021-08-12T13:00:00.0000000Z,2021-08-12T13:15:00.0000000Z,2021-08-12T13:00:11.0881490Z,2021-08-12T13:14:44.1661540Z,4260.35,4279.9,4248.15,4262.15,32.814,82
2021-08-12T13:15:00.0000000Z,2021-08-12T13:30:00.0000000Z,2021-08-12T13:15:04.0059150Z,2021-08-12T13:29:52.3381370Z,4258.6,4300,4256.5,4294.3,39.938,74
2021-08-12T13:30:00.0000000Z,2021-08-12T13:45:00.0000000Z,2021-08-12T13:30:02.2410550Z,2021-08-12T13:44:41.8022600Z,4294.6,4295.15,4276.45,4293.25,11.27,50
2021-08-12T13:45:00.0000000Z,2021-08-12T14:00:00.0000000Z,2021-08-12T13:45:01.8994700Z,2021-08-12T13:59:49.0291370Z,4294.15,4294.15,4261.85,4264.8,16.492,82
2021-08-12T14:00:00.0000000Z,2021-08-12T14:15:00.0000000Z,2021-08-12T14:00:02.3009540Z,2021-08-12T14:14:46.1019140Z,4266.2,4267.95,4230.8,4237.05,55.182,81
2021-08-12T14:15:00.0000000Z,2021-08-12T14:30:00.0000000Z,2021-08-12T14:15:02.8674300Z,2021-08-12T14:29:52.8756360Z,4238.95,4256.45,4183.4,4190.55,182.938,169
2021-08-12T14:30:00.0000000Z,2021-08-12T14:45:00.0000000Z,2021-08-12T14:30:08.2581440Z,2021-08-12T14:44:58.0514540Z,4184.05,4225.9,4183,4187,18.209,90
2021-08-12T14:45:00.0000000Z,2021-08-12T15:00:00.0000000Z,2021-08-12T14:45:04.5889710Z,2021-08-12T14:59:55.0260080Z,4181.8,4202.35,4126.9,4155.45,82.4,145
2021-08-12T15:00:00.0000000Z,2021-08-12T15:15:00.0000000Z,2021-08-12T15:00:01.1410700Z,2021-08-12T15:14:48.3903670Z,4159.05,4187.65,4146.15,4169.3,53.53,103
2021-08-12T15:15:00.0000000Z,2021-08-12T15:30:00.0000000Z,2021-08-12T15:15:02.7423060Z,2021-08-12T15:29:50.3650540Z,4170.65,4190.75,4159.5,4167.85,115.661,103
2021-08-12T15:30:00.0000000Z,2021-08-12T15:45:00.0000000Z,2021-08-12T15:30:02.1218430Z,2021-08-12T15:44:42.7790280Z,4164.7,4204.95,4164.7,4197.5,40.759,70
2021-08-12T15:45:00.0000000Z,2021-08-12T16:00:00.0000000Z,2021-08-12T15:45:01.4605380Z,2021-08-12T15:59:59.3362910Z,4198.95,4214.35,4177.5,4181.45,194.496,149
2021-08-12T16:00:00.0000000Z,2021-08-12T16:15:00.0000000Z,2021-08-12T16:00:02.2449120Z,2021-08-12T16:14:56.2757430Z,4183.4,4205,4149.55,4169.6,649.093,336
2021-08-12T16:15:00.0000000Z,2021-08-12T16:30:00.0000000Z,2021-08-12T16:15:02.1739170Z,2021-08-12T16:29:41.8549190Z,4168.45,4174.15,4120.55,4124.1,118.618,140
2021-08-12T16:30:00.0000000Z,2021-08-12T16:45:00.0000000Z,2021-08-12T16:30:01.9503230Z,2021-08-12T16:44:59.2377220Z,4121.95,4143.85,4111.35,4140.15,60.978,85
2021-08-12T16:45:00.0000000Z,2021-08-12T17:00:00.0000000Z,2021-08-12T16:45:02.4007300Z,2021-08-12T16:59:58.3000830Z,4138.75,4171.7,4138.75,4155.95,103.616,143
2021-08-12T17:00:00.0000000Z,2021-08-12T17:15:00.0000000Z,2021-08-12T17:00:01.6480490Z,2021-08-12T17:14:47.4370010Z,4155.2,4190.5,4141.9,4187.05,98.872,101
2021-08-12T17:15:00.0000000Z,2021-08-12T17:30:00.0000000Z,2021-08-12T17:15:01.9572330Z,2021-08-12T17:29:47.4612910Z,4182.85,4204.8,4181.4,4204,62.132,103
2021-08-12T17:30:00.0000000Z,2021-08-12T17:45:00.0000000Z,2021-08-12T17:30:04.6195700Z,2021-08-12T17:44:50.3549750Z,4198.8,4224.7,4198.25,4214.65,36.981,112
2021-08-12T17:45:00.0000000Z,2021-08-12T18:00:00.0000000Z,2021-08-12T17:45:05.3033790Z,2021-08-12T17:59:41.3067180Z,4214.6,4214.6,4182.7,4186.3,20.529,49
2021-08-12T18:00:00.0000000Z,2021-08-12T18:15:00.0000000Z,2021-08-12T18:00:02.5609470Z,2021-08-12T18:14:41.8378890Z,4190.5,4235.35,4190.5,4234.65,22.184,139
2021-08-12T18:15:00.0000000Z,2021-08-12T18:30:00.0000000Z,2021-08-12T18:15:02.1576580Z,2021-08-12T18:29:59.7123080Z,4236.3,4245.3,4231.55,4240.35,29.799,69
2021-08-12T18:30:00.0000000Z,2021-08-12T18:45:00.0000000Z,2021-08-12T18:30:02.7647350Z,2021-08-12T18:44:48.5771300Z,4244.35,4244.4,4225.1,4242.35,5.371,48
2021-08-12T18:45:00.0000000Z,2021-08-12T19:00:00.0000000Z,2021-08-12T18:45:03.9235330Z,2021-08-12T18:59:40.1115130Z,4240.5,4275,4240.5,4267.95,36.928,86
2021-08-12T19:00:00.0000000Z,2021-08-12T19:15:00.0000000Z,2021-08-12T19:00:02.2266050Z,2021-08-12T19:14:41.0837150Z,4267.5,4270.75,4245.35,4258.7,12.42,63
2021-08-12T19:15:00.0000000Z,2021-08-12T19:30:00.0000000Z,2021-08-12T19:15:06.2329400Z,2021-08-12T19:29:41.0087700Z,4257.05,4267.15,4241.9,4266.7,20.28,48
2021-08-12T19:30:00.0000000Z,2021-08-12T19:45:00.0000000Z,2021-08-12T19:30:03.3911080Z,2021-08-12T19:44:40.4320820Z,4265.5,4271.35,4248.95,4256.8,2.963,38
2021-08-12T19:45:00.0000000Z,2021-08-12T20:00:00.0000000Z,2021-08-12T19:45:02.8285350Z,2021-08-12T19:59:40.3565960Z,4258.95,4261.2,4241.25,4248.55,9.843,49
2021-08-12T20:00:00.0000000Z,2021-08-12T20:15:00.0000000Z,2021-08-12T20:00:00.9766090Z,2021-08-12T20:14:42.8313210Z,4251.6,4283.15,4247.55,4279.4,8.681,122
2021-08-12T20:15:00.0000000Z,2021-08-12T20:30:00.0000000Z,2021-08-12T20:15:14.0285480Z,2021-08-12T20:29:40.7283120Z,4280.8,4280.8,4262.2,4266.45,6.498,41
2021-08-12T20:30:00.0000000Z,2021-08-12T20:45:00.0000000Z,2021-08-12T20:30:02.4926940Z,2021-08-12T20:44:56.1369270Z,4263.55,4282.15,4263.55,4270.55,4.471,81
2021-08-12T20:45:00.0000000Z,2021-08-12T21:00:00.0000000Z,2021-08-12T20:45:00.2633620Z,2021-08-12T20:59:39.6023450Z,4272.05,4280.55,4213.65,4261.4,15.655,86
2021-08-12T21:00:00.0000000Z,2021-08-12T21:15:00.0000000Z,2021-08-12T21:00:03.8819360Z,2021-08-12T21:14:42.7952880Z,4265.7,4271.65,4226.3,4241.25,23.131,76
2021-08-12T21:15:00.0000000Z,2021-08-12T21:30:00.0000000Z,2021-08-12T21:15:03.1187490Z,2021-08-12T21:29:30.8366130Z,4240.55,4266.5,4237.6,4238.75,53.737,51
2021-08-12T21:30:00.0000000Z,2021-08-12T21:45:00.0000000Z,2021-08-12T21:30:24.7893970Z,2021-08-12T21:44:45.4118350Z,4240.4,4255.1,4231.05,4231.05,11.09,44
2021-08-12T21:45:00.0000000Z,2021-08-12T22:00:00.0000000Z,2021-08-12T21:45:03.9423080Z,2021-08-12T21:59:46.1128840Z,4238.2,4239.75,4213.8,4234.5,70.578,135
2021-08-12T22:00:00.0000000Z,2021-08-12T22:15:00.0000000Z,2021-08-12T22:00:00.8910030Z,2021-08-12T22:14:39.9054060Z,4234.5,4244.3,4204.7,4210.55,86.538,89
2021-08-12T22:15:00.0000000Z,2021-08-12T22:30:00.0000000Z,2021-08-12T22:15:03.6490620Z,2021-08-12T22:29:49.0751500Z,4211.65,4218.15,4177.7,4177.7,25.48,61
2021-08-12T22:30:00.0000000Z,2021-08-12T22:45:00.0000000Z,2021-08-12T22:30:02.7099280Z,2021-08-12T22:44:41.9540180Z,4177.6,4191.95,4165.65,4190,32.619,57
2021-08-12T22:45:00.0000000Z,2021-08-12T23:00:00.0000000Z,2021-08-12T22:45:03.1662070Z,2021-08-12T22:59:42.0766550Z,4188.15,4190.75,4150,4172.4,61.546,73
2021-08-12T23:00:00.0000000Z,2021-08-12T23:15:00.0000000Z,2021-08-12T23:00:03.1182180Z,2021-08-12T23:14:41.4453870Z,4171.2,4242.4,4171.2,4234.9,151.961,158
2021-08-12T23:15:00.0000000Z,2021-08-12T23:30:00.0000000Z,2021-08-12T23:15:02.5718170Z,2021-08-12T23:29:59.9088980Z,4241.65,4245.75,4210.4,4245.75,10.697,80
2021-08-12T23:30:00.0000000Z,2021-08-12T23:45:00.0000000Z,2021-08-12T23:30:00.3341370Z,2021-08-12T23:44:39.5790050Z,4246.2,4267.95,4244,4264.1,20.019,64
2021-08-12T23:45:00.0000000Z,2021-08-13T00:00:00.0000000Z,2021-08-12T23:45:02.0171180Z,2021-08-12T23:59:43.4274740Z,4262,4297.8,4261.25,4288.75,24.812,71
2021-08-13T00:00:00.0000000Z,2021-08-13T00:15:00.0000000Z,2021-08-13T00:00:00.8985460Z,2021-08-13T00:14:39.8500920Z,4298.85,4358.05,4297.85,4312,234.645,284
2021-08-13T00:15:00.0000000Z,2021-08-13T00:30:00.0000000Z,2021-08-13T00:15:11.8953110Z,2021-08-13T00:29:42.6239350Z,4310.1,4324.8,4265.6,4301,205.949,130
2021-08-13T00:30:00.0000000Z,2021-08-13T00:45:00.0000000Z,2021-08-13T00:30:02.5607590Z,2021-08-13T00:44:41.3989190Z,4309.05,4351.5,4282.9,4348.65,26.513,67
2021-08-13T00:45:00.0000000Z,2021-08-13T01:00:00.0000000Z,2021-08-13T00:45:07.0462540Z,2021-08-13T00:59:45.7471890Z,4353.45,4363.6,4335.55,4340.7,118.806,65
2021-08-13T01:00:00.0000000Z,2021-08-13T01:15:00.0000000Z,2021-08-13T01:00:00.8844140Z,2021-08-13T01:14:40.2475330Z,4343.3,4370.85,4339.45,4353.7,25.678,57
2021-08-13T01:15:00.0000000Z,2021-08-13T01:30:00.0000000Z,2021-08-13T01:15:06.7249020Z,2021-08-13T01:29:41.7514140Z,4363.2,4390,4355.7,4380.35,23.664,80
2021-08-13T01:30:00.0000000Z,2021-08-13T01:45:00.0000000Z,2021-08-13T01:30:02.2184430Z,2021-08-13T01:44:47.7127390Z,4379.5,4384.1,4365.5,4372.05,34.729,43
2021-08-13T01:45:00.0000000Z,2021-08-13T02:00:00.0000000Z,2021-08-13T01:45:03.5006890Z,2021-08-13T01:59:41.4819940Z,4376.1,4376.1,4350.9,4365.95,19.687,43
2021-08-13T02:00:00.0000000Z,2021-08-13T02:15:00.0000000Z,2021-08-13T02:00:05.1571540Z,2021-08-13T02:14:40.5437840Z,4370.9,4377,4368.35,4372.4,25.931,34
2021-08-13T02:15:00.0000000Z,2021-08-13T02:30:00.0000000Z,2021-08-13T02:15:02.8792830Z,2021-08-13T02:29:54.7780830Z,4374.3,4381.2,4361.3,4372.95,2.372,24
2021-08-13T02:30:00.0000000Z,2021-08-13T02:45:00.0000000Z,2021-08-13T02:30:06.8587650Z,2021-08-13T02:44:40.7841830Z,4374.3,4388.75,4373.1,4388.75,5.184,39
2021-08-13T02:45:00.0000000Z,2021-08-13T03:00:00.0000000Z,2021-08-13T02:45:01.9110160Z,2021-08-13T02:59:58.8397420Z,4390.05,4436.15,4390.05,4436.15,143.308,117
2021-08-13T03:00:00.0000000Z,2021-08-13T03:15:00.0000000Z,2021-08-13T03:00:01.3456490Z,2021-08-13T03:14:50.4672200Z,4439.4,4452.75,4424.65,4452.75,110.979,106
2021-08-13T03:15:00.0000000Z,2021-08-13T03:30:00.0000000Z,2021-08-13T03:15:03.5151700Z,2021-08-13T03:29:40.1070990Z,4452.85,4474,4452.85,4466.95,102.68,81
2021-08-13T03:30:00.0000000Z,2021-08-13T03:45:00.0000000Z,2021-08-13T03:30:03.8690740Z,2021-08-13T03:44:41.8976400Z,4463.2,4475.95,4453.05,4470.1,60.799,61
2021-08-13T03:45:00.0000000Z,2021-08-13T04:00:00.0000000Z,2021-08-13T03:45:08.7171110Z,2021-08-13T03:59:49.5589210Z,4465.8,4465.8,4436.85,4446.4,13.386,47
2021-08-13T04:00:00.0000000Z,2021-08-13T04:15:00.0000000Z,2021-08-13T04:00:04.1152000Z,2021-08-13T04:14:53.8100900Z,4450,4459.1,4417.2,4420,15.716,85
2021-08-13T04:15:00.0000000Z,2021-08-13T04:30:00.0000000Z,2021-08-13T04:15:01.9220570Z,2021-08-13T04:29:41.2392290Z,4420.35,4437.25,4417.1,4430.5,7.792,34
2021-08-13T04:30:00.0000000Z,2021-08-13T04:45:00.0000000Z,2021-08-13T04:30:04.3644630Z,2021-08-13T04:44:40.9480630Z,4433.5,4476.5,4433.5,4461.85,42.547,54
2021-08-13T04:45:00.0000000Z,2021-08-13T05:00:00.0000000Z,2021-08-13T04:45:04.8864990Z,2021-08-13T04:59:39.8355850Z,4462.35,4472.2,4447.55,4459.25,18.768,44
2021-08-13T05:00:00.0000000Z,2021-08-13T05:15:00.0000000Z,2021-08-13T05:00:02.1505320Z,2021-08-13T05:14:41.3961640Z,4457.8,4466.4,4438.4,4439.8,22.595,43
2021-08-13T05:15:00.0000000Z,2021-08-13T05:30:00.0000000Z,2021-08-13T05:15:01.6350160Z,2021-08-13T05:29:40.0881730Z,4441.85,4468.05,4441.85,4451.9,6.633,50
2021-08-13T05:30:00.0000000Z,2021-08-13T05:45:00.0000000Z,2021-08-13T05:30:02.8440160Z,2021-08-13T05:44:48.7404030Z,4450.35,4472.4,4449.8,4470,11.601,49
2021-08-13T05:45:00.0000000Z,2021-08-13T06:00:00.0000000Z,2021-08-13T05:45:00.6367300Z,2021-08-13T05:59:41.3084840Z,4469.15,4477.25,4438.35,4442.3,26.297,78
2021-08-13T06:00:00.0000000Z,2021-08-13T06:15:00.0000000Z,2021-08-13T06:00:03.3723800Z,2021-08-13T06:14:40.3802000Z,4442.8,4457.9,4429.4,4433.7,10.308,167
2021-08-13T06:15:00.0000000Z,2021-08-13T06:30:00.0000000Z,2021-08-13T06:15:02.4347930Z,2021-08-13T06:29:42.7535280Z,4435.3,4476.85,4435.3,4464.6,8.237,35
2021-08-13T06:30:00.0000000Z,2021-08-13T06:45:00.0000000Z,2021-08-13T06:30:00.4345440Z,2021-08-13T06:44:41.8942870Z,4469.95,4534.2,4469.85,4527.2,63.32,117
2021-08-13T06:45:00.0000000Z,2021-08-13T07:00:00.0000000Z,2021-08-13T06:45:04.5129040Z,2021-08-13T06:59:40.3555390Z,4533.1,4534.25,4501,4529.3,19.183,70
2021-08-13T07:00:00.0000000Z,2021-08-13T07:15:00.0000000Z,2021-08-13T07:00:02.0855400Z,2021-08-13T07:14:39.9500180Z,4527.35,4567.1,4527.35,4554.95,458.968,249
2021-08-13T07:15:00.0000000Z,2021-08-13T07:30:00.0000000Z,2021-08-13T07:15:01.9228010Z,2021-08-13T07:29:39.8926580Z,4548.65,4559.95,4537.35,4551.4,15.601,52
2021-08-13T07:30:00.0000000Z,2021-08-13T07:45:00.0000000Z,2021-08-13T07:30:04.3236420Z,2021-08-13T07:44:55.8731650Z,4550.75,4562.15,4532.5,4558.45,39.367,63
2021-08-13T07:45:00.0000000Z,2021-08-13T08:00:00.0000000Z,2021-08-13T07:45:02.9314860Z,2021-08-13T07:59:45.7210090Z,4554.15,4573.25,4554.1,4560.6,15.389,51
2021-08-13T08:00:00.0000000Z,2021-08-13T08:15:00.0000000Z,2021-08-13T08:00:02.0003000Z,2021-08-13T08:14:54.2999830Z,4557.5,4589,4557.5,4562.05,62.144,116
2021-08-13T08:15:00.0000000Z,2021-08-13T08:30:00.0000000Z,2021-08-13T08:15:07.6004160Z,2021-08-13T08:28:41.5724610Z,4564.6,4569.45,4534.3,4544.1,61.389,62
2021-08-13T08:30:00.0000000Z,2021-08-13T08:45:00.0000000Z,2021-08-13T08:30:01.0919050Z,2021-08-13T08:44:40.5021200Z,4545.2,4575.1,4545.2,4564.25,25.908,67
2021-08-13T08:45:00.0000000Z,2021-08-13T09:00:00.0000000Z,2021-08-13T08:45:03.6898990Z,2021-08-13T08:59:54.8494970Z,4567.6,4611.65,4567.6,4595.45,380.276,143
2021-08-13T09:00:00.0000000Z,2021-08-13T09:15:00.0000000Z,2021-08-13T09:00:04.1292350Z,2021-08-13T09:14:42.7929150Z,4603.5,4654.3,4602.5,4634.55,44.259,146
2021-08-13T09:15:00.0000000Z,2021-08-13T09:30:00.0000000Z,2021-08-13T09:15:02.4432520Z,2021-08-13T09:29:52.9591370Z,4632.35,4640.95,4601.7,4619.05,14.752,66
2021-08-13T09:30:00.0000000Z,2021-08-13T09:45:00.0000000Z,2021-08-13T09:30:41.9343170Z,2021-08-13T09:44:45.7331120Z,4607.1,4621.25,4601.85,4607,132.016,68
2021-08-13T09:45:00.0000000Z,2021-08-13T10:00:00.0000000Z,2021-08-13T09:45:05.2435400Z,2021-08-13T09:59:43.4972950Z,4617.6,4621.35,4587.3,4599.15,38.308,64
2021-08-13T10:00:00.0000000Z,2021-08-13T10:15:00.0000000Z,2021-08-13T10:00:07.9136520Z,2021-08-13T10:14:41.7634380Z,4604.95,4615.2,4585.4,4596.7,37.493,76
2021-08-13T10:15:00.0000000Z,2021-08-13T10:30:00.0000000Z,2021-08-13T10:15:09.0349980Z,2021-08-13T10:29:42.8495520Z,4602.7,4634.35,4602.15,4614.4,18.356,83
2021-08-13T10:30:00.0000000Z,2021-08-13T10:45:00.0000000Z,2021-08-13T10:30:07.3410770Z,2021-08-13T10:44:50.2967940Z,4620.4,4622.85,4607.65,4611.15,7.842,41
2021-08-13T10:45:00.0000000Z,2021-08-13T11:00:00.0000000Z,2021-08-13T10:45:03.2571420Z,2021-08-13T10:59:40.5264300Z,4611.25,4622.65,4603.85,4607.1,14.643,44
2021-08-13T11:00:00.0000000Z,2021-08-13T11:15:00.0000000Z,2021-08-13T11:00:04.4504350Z,2021-08-13T11:14:39.6484710Z,4611,4631.4,4609.25,4631.4,13.779,33
2021-08-13T11:15:00.0000000Z,2021-08-13T11:30:00.0000000Z,2021-08-13T11:15:02.3822170Z,2021-08-13T11:29:39.7082410Z,4629.35,4644.45,4618.35,4618.65,18.921,63
2021-08-13T11:30:00.0000000Z,2021-08-13T11:45:00.0000000Z,2021-08-13T11:30:04.2294050Z,2021-08-13T11:44:56.2062450Z,4620.65,4643.4,4575.85,4583.95,15.56,59
2021-08-13T11:45:00.0000000Z,2021-08-13T12:00:00.0000000Z,2021-08-13T11:45:05.8731050Z,2021-08-13T11:59:57.4112110Z,4591.1,4615.5,4552.5,4554.65,45.649,93
2021-08-13T12:00:00.0000000Z,2021-08-13T12:15:00.0000000Z,2021-08-13T12:00:01.7492600Z,2021-08-13T12:14:40.0765080Z,4561.15,4608.4,4561.15,4595.95,40.784,83
2021-08-13T12:15:00.0000000Z,2021-08-13T12:30:00.0000000Z,2021-08-13T12:15:10.8343490Z,2021-08-13T12:29:50.2872730Z,4598.4,4611.55,4594.7,4609.35,2.984,51
2021-08-13T12:30:00.0000000Z,2021-08-13T12:45:00.0000000Z,2021-08-13T12:30:02.3256950Z,2021-08-13T12:44:42.1259390Z,4608.3,4629.2,4596.5,4628.75,5.83,58
2021-08-13T12:45:00.0000000Z,2021-08-13T13:00:00.0000000Z,2021-08-13T12:45:02.4279470Z,2021-08-13T12:59:48.2314850Z,4624.6,4626,4609.5,4613.45,11.491,45
2021-08-13T13:00:00.0000000Z,2021-08-13T13:15:00.0000000Z,2021-08-13T13:00:02.6357090Z,2021-08-13T13:14:48.2034860Z,4611.95,4611.95,4585.65,4599.55,8.03,47
2021-08-13T13:15:00.0000000Z,2021-08-13T13:30:00.0000000Z,2021-08-13T13:15:02.6947190Z,2021-08-13T13:29:46.4847180Z,4605.75,4611.95,4591.35,4597.1,10.316,59
2021-08-13T13:30:00.0000000Z,2021-08-13T13:45:00.0000000Z,2021-08-13T13:30:12.0223600Z,2021-08-13T13:44:58.9926320Z,4597.35,4601.15,4564.85,4569.25,516.465,134
2021-08-13T13:45:00.0000000Z,2021-08-13T14:00:00.0000000Z,2021-08-13T13:45:00.7783250Z,2021-08-13T13:59:48.8085010Z,4569.25,4607.35,4569.25,4587.2,192.134,94
2021-08-13T14:00:00.0000000Z,2021-08-13T14:15:00.0000000Z,2021-08-13T14:00:02.6757210Z,2021-08-13T14:14:39.7036190Z,4588.85,4606.05,4582.35,4582.35,8.736,85
2021-08-13T14:15:00.0000000Z,2021-08-13T14:30:00.0000000Z,2021-08-13T14:15:03.3241580Z,2021-08-13T14:29:59.4658680Z,4582,4597.05,4578.3,4587.95,21.795,85
2021-08-13T14:30:00.0000000Z,2021-08-13T14:45:00.0000000Z,2021-08-13T14:30:02.4735200Z,2021-08-13T14:44:52.6344020Z,4586.65,4586.65,4523.35,4540.95,401.829,200
2021-08-13T14:45:00.0000000Z,2021-08-13T15:00:00.0000000Z,2021-08-13T14:45:03.2624610Z,2021-08-13T14:59:45.0265680Z,4550.1,4566.85,4544.5,4544.5,24.877,52
2021-08-13T15:00:00.0000000Z,2021-08-13T15:15:00.0000000Z,2021-08-13T15:00:02.8760420Z,2021-08-13T15:14:39.7558290Z,4543.25,4559.25,4504.1,4510.95,63.552,83
2021-08-13T15:15:00.0000000Z,2021-08-13T15:30:00.0000000Z,2021-08-13T15:15:03.4702260Z,2021-08-13T15:29:57.8066880Z,4516.9,4516.9,4470.05,4481.75,26.39,124
2021-08-13T15:30:00.0000000Z,2021-08-13T15:45:00.0000000Z,2021-08-13T15:30:01.9063380Z,2021-08-13T15:44:48.8889330Z,4484.55,4511.8,4474.6,4486.4,9.89,145
2021-08-13T15:45:00.0000000Z,2021-08-13T16:00:00.0000000Z,2021-08-13T15:45:02.4947740Z,2021-08-13T15:59:58.5039560Z,4491,4537.35,4491,4532.65,19.4,65
2021-08-13T16:00:00.0000000Z,2021-08-13T16:15:00.0000000Z,2021-08-13T16:00:04.0384410Z,2021-08-13T16:14:48.2177470Z,4529.4,4545.45,4525.7,4528.25,9.428,52
2021-08-13T16:15:00.0000000Z,2021-08-13T16:30:00.0000000Z,2021-08-13T16:15:02.5048480Z,2021-08-13T16:29:40.2761530Z,4531.95,4538.2,4495.55,4530.05,183.172,114
2021-08-13T16:30:00.0000000Z,2021-08-13T16:45:00.0000000Z,2021-08-13T16:30:02.1133180Z,2021-08-13T16:44:40.5510840Z,4533.25,4548.85,4524.8,4539.55,121.068,57
2021-08-13T16:45:00.0000000Z,2021-08-13T17:00:00.0000000Z,2021-08-13T16:45:03.0716910Z,2021-08-13T16:59:39.9655780Z,4536.4,4575.75,4531.4,4575.05,269.016,98
2021-08-13T17:00:00.0000000Z,2021-08-13T17:15:00.0000000Z,2021-08-13T17:00:01.1273390Z,2021-08-13T17:14:42.0925970Z,4575.55,4578,4549.25,4554.1,15.408,61
2021-08-13T17:15:00.0000000Z,2021-08-13T17:30:00.0000000Z,2021-08-13T17:15:02.4539770Z,2021-08-13T17:29:49.9718570Z,4551.1,4558.1,4544.15,4556.65,16.117,38
2021-08-13T17:30:00.0000000Z,2021-08-13T17:45:00.0000000Z,2021-08-13T17:30:03.2365410Z,2021-08-13T17:44:43.3853100Z,4558.15,4566.45,4547.8,4560.3,18.633,46
2021-08-13T17:45:00.0000000Z,2021-08-13T18:00:00.0000000Z,2021-08-13T17:45:03.2295400Z,2021-08-13T17:59:43.5132990Z,4564.4,4590.8,4564.4,4572.55,11.311,51
2021-08-13T18:00:00.0000000Z,2021-08-13T18:15:00.0000000Z,2021-08-13T18:00:02.3342950Z,2021-08-13T18:14:45.4499980Z,4572.05,4572.05,4547.35,4561.8,22.579,169
2021-08-13T18:15:00.0000000Z,2021-08-13T18:30:00.0000000Z,2021-08-13T18:15:02.6546950Z,2021-08-13T18:29:00.4660560Z,4560.25,4577.8,4553.55,4576.2,9.257,41
2021-08-13T18:30:00.0000000Z,2021-08-13T18:45:00.0000000Z,2021-08-13T18:30:05.2220240Z,2021-08-13T18:44:43.1604540Z,4571.65,4571.65,4551.85,4559.6,7.563,45
2021-08-13T18:45:00.0000000Z,2021-08-13T19:00:00.0000000Z,2021-08-13T18:45:02.0116390Z,2021-08-13T18:59:58.5046930Z,4557.4,4560.35,4536.15,4551.85,6.316,46
2021-08-13T19:00:00.0000000Z,2021-08-13T19:15:00.0000000Z,2021-08-13T19:00:00.3801660Z,2021-08-13T19:14:45.1232310Z,4553.05,4560.6,4529.5,4551.25,6.035,39
2021-08-13T19:15:00.0000000Z,2021-08-13T19:30:00.0000000Z,2021-08-13T19:15:03.1380050Z,2021-08-13T19:29:45.7527470Z,4547,4557.45,4517.65,4524,9.174,49
2021-08-13T19:30:00.0000000Z,2021-08-13T19:45:00.0000000Z,2021-08-13T19:30:04.5428360Z,2021-08-13T19:44:54.2439230Z,4523.25,4538.05,4518.15,4520.6,271.389,99
