time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-24T18:45:00.0000000Z,2021-08-24T19:00:00.0000000Z,2021-08-24T18:45:00.0440000Z,2021-08-24T18:59:59.5166170Z,48103.51,48210.7,47942.5,48187.81,129.464562122,4291
2021-08-24T19:00:00.0000000Z,2021-08-24T19:15:00.0000000Z,2021-08-24T19:00:00.7462420Z,2021-08-24T19:14:59.1590000Z,48187.81,48300.66,48113,48140,284.171159053,4659
2021-08-24T19:15:00.0000000Z,2021-08-24T19:30:00.0000000Z,2021-08-24T19:15:00.2776000Z,2021-08-24T19:29:59.7552960Z,48149.03,48165,47918.27,47974.24,159.605459287,3889
2021-08-24T19:30:00.0000000Z,2021-08-24T19:45:00.0000000Z,2021-08-24T19:30:00.6312140Z,2021-08-24T19:44:59.1728760Z,47974.23,48156.75,47901.95,47996.18,168.037855521,3867
2021-08-24T19:45:00.0000000Z,2021-08-24T20:00:00.0000000Z,2021-08-24T19:45:01.4070000Z,2021-08-24T19:59:59.7590000Z,47990.32,48435.86,47985.1,48253.66,581.70874502,6936
2021-08-24T20:00:00.0000000Z,2021-08-24T20:15:00.0000000Z,2021-08-24T20:00:00.0890000Z,2021-08-24T20:14:59.7186840Z,48253.66,48330.53,47999.8,48317.55,216.037519404,4519
2021-08-24T20:15:00.0000000Z,2021-08-24T20:30:00.0000000Z,2021-08-24T20:15:00.2323940Z,2021-08-24T20:29:58.7580000Z,48317.56,48378,48206.75,48349.9,158.370843768,3262
2021-08-24T20:30:00.0000000Z,2021-08-24T20:45:00.0000000Z,2021-08-24T20:30:00.2188940Z,2021-08-24T20:44:59.8840910Z,48350,48404.48,48271,48313.06,173.970576158,3424
2021-08-24T20:45:00.0000000Z,2021-08-24T21:00:00.0000000Z,2021-08-24T20:45:00.9406050Z,2021-08-24T20:59:59.7740000Z,48310,48400.78,48245,48337.4,128.964851789,2817
2021-08-24T21:00:00.0000000Z,2021-08-24T21:15:00.0000000Z,2021-08-24T21:00:00.0491850Z,2021-08-24T21:14:59.9373500Z,48347.09,48411.7,48179.9,48248.5,106.765814834,3179
2021-08-24T21:15:00.0000000Z,2021-08-24T21:30:00.0000000Z,2021-08-24T21:15:00.5000000Z,2021-08-24T21:29:58.5863340Z,48250.56,48345.48,48121.65,48274.9,127.824278244,3731
2021-08-24T21:30:00.0000000Z,2021-08-24T21:45:00.0000000Z,2021-08-24T21:30:01.0690000Z,2021-08-24T21:44:58.4725530Z,48291.15,48321.59,48141.75,48216.84,109.993179198,2972
2021-08-24T21:45:00.0000000Z,2021-08-24T22:00:00.0000000Z,2021-08-24T21:45:00.8454200Z,2021-08-24T21:59:59.3616900Z,48216.84,48234.98,47966.01,48209.25,117.959521431,3443
2021-08-24T22:00:00.0000000Z,2021-08-24T22:15:00.0000000Z,2021-08-24T22:00:00.3600390Z,2021-08-24T22:14:59.3074480Z,48207.29,48325.5,48114.63,48267.92,154.846090514,3485
2021-08-24T22:15:00.0000000Z,2021-08-24T22:30:00.0000000Z,2021-08-24T22:15:00.2480000Z,2021-08-24T22:29:59.8010000Z,48290.19,48385.93,48231.66,48283.7,155.751386249,3720
2021-08-24T22:30:00.0000000Z,2021-08-24T22:45:00.0000000Z,2021-08-24T22:30:00.0020280Z,2021-08-24T22:44:58.9656790Z,48273.33,48314.2,48149,48215,125.595240301,2980
2021-08-24T22:45:00.0000000Z,2021-08-24T23:00:00.0000000Z,2021-08-24T22:45:01.3006300Z,2021-08-24T22:59:59.8118650Z,48218.66,48357.92,48142,48344.16,168.390103259,3301
2021-08-24T23:00:00.0000000Z,2021-08-24T23:15:00.0000000Z,2021-08-24T23:00:00.2020000Z,2021-08-24T23:14:59.4760000Z,48323.8,48406.96,48224.61,48261.35,197.655106229,3699
2021-08-24T23:15:00.0000000Z,2021-08-24T23:30:00.0000000Z,2021-08-24T23:15:00.0173210Z,2021-08-24T23:29:59.9427310Z,48264.81,48279.27,48026.17,48076.84,137.651166955,3071
2021-08-24T23:30:00.0000000Z,2021-08-24T23:45:00.0000000Z,2021-08-24T23:30:00.4519410Z,2021-08-24T23:44:59.2964950Z,48076.83,48170.29,47848,47868.76,259.935033728,3878
2021-08-24T23:45:00.0000000Z,2021-08-25T00:00:00.0000000Z,2021-08-24T23:45:01.0400000Z,2021-08-24T23:59:59.9689140Z,47854.5,47930.82,47593.66,47682.45,473.622424259,7057
2021-08-25T00:00:00.0000000Z,2021-08-25T00:15:00.0000000Z,2021-08-25T00:00:00.0892780Z,2021-08-25T00:14:59.9510000Z,47682.45,47985.49,47655.3,47952.49,290.069850716,5501
2021-08-25T00:15:00.0000000Z,2021-08-25T00:30:00.0000000Z,2021-08-25T00:15:00.1035160Z,2021-08-25T00:29:59.9622650Z,47955.17,48135,47772.88,47814.29,222.563785485,4387
2021-08-25T00:30:00.0000000Z,2021-08-25T00:45:00.0000000Z,2021-08-25T00:30:00.1943560Z,2021-08-25T00:44:59.7474950Z,47814.3,48093.54,47811.48,47955.33,132.624108694,3402
2021-08-25T00:45:00.0000000Z,2021-08-25T01:00:00.0000000Z,2021-08-25T00:45:01.5136730Z,2021-08-25T00:59:59.2256000Z,47956.87,48113.5,47929.28,48019.81,96.264731745,2802
2021-08-25T01:00:00.0000000Z,2021-08-25T01:15:00.0000000Z,2021-08-25T01:00:00.0078610Z,2021-08-25T01:14:59.0369160Z,48019.11,48019.62,47735.76,47830.08,178.021457052,3570
2021-08-25T01:15:00.0000000Z,2021-08-25T01:30:00.0000000Z,2021-08-25T01:15:00.4858270Z,2021-08-25T01:29:59.9470000Z,47823.21,47927,47760.51,47838,104.115812875,2873
2021-08-25T01:30:00.0000000Z,2021-08-25T01:45:00.0000000Z,2021-08-25T01:30:00.7880510Z,2021-08-25T01:44:59.9513730Z,47834,48086.9,47800.12,48038.05,177.511745946,2927
2021-08-25T01:45:00.0000000Z,2021-08-25T02:00:00.0000000Z,2021-08-25T01:45:00.1415360Z,2021-08-25T01:59:59.9900000Z,48038.05,48180.5,47998,48149,134.748087308,3053
2021-08-25T02:00:00.0000000Z,2021-08-25T02:15:00.0000000Z,2021-08-25T02:00:00.0768900Z,2021-08-25T02:14:59.9293920Z,48169.85,48276.33,48108,48220.12,152.380678762,3285
2021-08-25T02:15:00.0000000Z,2021-08-25T02:30:00.0000000Z,2021-08-25T02:15:00.1320000Z,2021-08-25T02:29:59.5952270Z,48219.39,48222.41,48050,48119.5,104.954375178,2578
2021-08-25T02:30:00.0000000Z,2021-08-25T02:45:00.0000000Z,2021-08-25T02:30:00.0838210Z,2021-08-25T02:44:59.6616070Z,48119.78,48280.61,48109.11,48259.15,112.050259297,2691
2021-08-25T02:45:00.0000000Z,2021-08-25T03:00:00.0000000Z,2021-08-25T02:45:00.6237310Z,2021-08-25T02:59:59.7907830Z,48259.15,48313.48,48187.5,48218.31,148.646524818,2632
2021-08-25T03:00:00.0000000Z,2021-08-25T03:15:00.0000000Z,2021-08-25T03:00:00.5380000Z,2021-08-25T03:14:58.6125820Z,48198,48265,48128.39,48140.77,144.182133672,2686
2021-08-25T03:15:00.0000000Z,2021-08-25T03:30:00.0000000Z,2021-08-25T03:15:00.4190000Z,2021-08-25T03:29:59.9808200Z,48142.01,48315.2,48117.11,48257.68,140.811117053,2489
2021-08-25T03:30:00.0000000Z,2021-08-25T03:45:00.0000000Z,2021-08-25T03:30:00.4764980Z,2021-08-25T03:44:59.9280000Z,48257.68,48289.2,48127.5,48182.58,135.635316476,2345
2021-08-25T03:45:00.0000000Z,2021-08-25T04:00:00.0000000Z,2021-08-25T03:45:00.0076250Z,2021-08-25T03:59:59.4391780Z,48201.36,48267.45,47979,47996.77,145.251310633,3215
2021-08-25T04:00:00.0000000Z,2021-08-25T04:15:00.0000000Z,2021-08-25T04:00:00.2690000Z,2021-08-25T04:14:59.6465170Z,47994.89,48262.41,47910.47,48167.51,175.829539258,2944
2021-08-25T04:15:00.0000000Z,2021-08-25T04:30:00.0000000Z,2021-08-25T04:15:01.2762860Z,2021-08-25T04:29:58.9988380Z,48167.51,48248.94,47978.14,47989.16,134.39578213,2707
2021-08-25T04:30:00.0000000Z,2021-08-25T04:45:00.0000000Z,2021-08-25T04:30:00.5518510Z,2021-08-25T04:44:59.7731700Z,47992.36,48111.05,47952.1,48063.69,103.574846042,2353
2021-08-25T04:45:00.0000000Z,2021-08-25T05:00:00.0000000Z,2021-08-25T04:45:00.5939730Z,2021-08-25T04:59:59.0643620Z,48063.68,48161.18,47902.05,48022.29,103.092094,2506
2021-08-25T05:00:00.0000000Z,2021-08-25T05:15:00.0000000Z,2021-08-25T05:00:00.1885890Z,2021-08-25T05:14:59.9447950Z,48017.53,48167.36,48009.3,48149.99,104.85389408,2107
2021-08-25T05:15:00.0000000Z,2021-08-25T05:30:00.0000000Z,2021-08-25T05:15:00.0985830Z,2021-08-25T05:29:59.6783640Z,48150,48260.51,48120.8,48212.26,97.152763817,1964
2021-08-25T05:30:00.0000000Z,2021-08-25T05:45:00.0000000Z,2021-08-25T05:30:00.1921100Z,2021-08-25T05:44:58.4809410Z,48213.74,48380.5,48204.9,48358.01,124.101768346,2565
2021-08-25T05:45:00.0000000Z,2021-08-25T06:00:00.0000000Z,2021-08-25T05:45:01.2126970Z,2021-08-25T05:59:59.9817080Z,48358,48595,48318.92,48539.26,267.466257045,3913
2021-08-25T06:00:00.0000000Z,2021-08-25T06:15:00.0000000Z,2021-08-25T06:00:00.0758580Z,2021-08-25T06:14:58.9640180Z,48539.25,48632.2,48409.27,48464.98,172.477351368,2889
2021-08-25T06:15:00.0000000Z,2021-08-25T06:30:00.0000000Z,2021-08-25T06:15:01.0283030Z,2021-08-25T06:29:56.7391530Z,48466.91,48505.5,48333.15,48413.75,201.541723761,2336
2021-08-25T06:30:00.0000000Z,2021-08-25T06:45:00.0000000Z,2021-08-25T06:30:01.0052990Z,2021-08-25T06:44:59.5172570Z,48416.86,48476.5,48345.35,48449.8,117.351061304,2138
2021-08-25T06:45:00.0000000Z,2021-08-25T07:00:00.0000000Z,2021-08-25T06:45:00.9600000Z,2021-08-25T06:59:54.6781340Z,48463.499,48482.47,48304.94,48325.21,90.242105275,1854
2021-08-25T07:00:00.0000000Z,2021-08-25T07:15:00.0000000Z,2021-08-25T07:00:00.0820300Z,2021-08-25T07:14:59.4298340Z,48317.1,48453.28,48317.1,48419.99,101.891789,2113
2021-08-25T07:15:00.0000000Z,2021-08-25T07:30:00.0000000Z,2021-08-25T07:15:00.3352430Z,2021-08-25T07:29:55.9409760Z,48411.22,48522.55,48366,48372.02,96.28636715,2137
2021-08-25T07:30:00.0000000Z,2021-08-25T07:45:00.0000000Z,2021-08-25T07:30:00.1903430Z,2021-08-25T07:44:55.8720000Z,48372.02,48401.56,48043.5,48098.499,198.893128826,3261
2021-08-25T07:45:00.0000000Z,2021-08-25T08:00:00.0000000Z,2021-08-25T07:45:00.5820000Z,2021-08-25T07:59:57.5237080Z,48116.999,48191.25,48055.56,48147.78,201.460872858,2397
2021-08-25T08:00:00.0000000Z,2021-08-25T08:15:00.0000000Z,2021-08-25T08:00:02.7021340Z,2021-08-25T08:14:59.5647010Z,48147.78,48177.18,47924.42,47970.02,223.632459804,3432
2021-08-25T08:15:00.0000000Z,2021-08-25T08:30:00.0000000Z,2021-08-25T08:15:00.7717630Z,2021-08-25T08:29:59.9269770Z,47970.02,47999,47791.36,47883.52,292.958813094,3375
2021-08-25T08:30:00.0000000Z,2021-08-25T08:45:00.0000000Z,2021-08-25T08:30:00.0836340Z,2021-08-25T08:44:57.6930760Z,47883.51,47951.77,47519.46,47550.01,497.997732372,6141
2021-08-25T08:45:00.0000000Z,2021-08-25T09:00:00.0000000Z,2021-08-25T08:45:00.3160000Z,2021-08-25T08:59:59.7940000Z,47589.1,47635.5,47256,47273.5,929.677750696,9415
2021-08-25T09:00:00.0000000Z,2021-08-25T09:15:00.0000000Z,2021-08-25T09:00:00.0999970Z,2021-08-25T09:14:59.0360000Z,47282.71,47549,47200,47450.62,485.405242075,5444
2021-08-25T09:15:00.0000000Z,2021-08-25T09:30:00.0000000Z,2021-08-25T09:15:00.1050000Z,2021-08-25T09:29:59.8910000Z,47501.1,47587.44,47329.27,47338,218.011286714,2945
2021-08-25T09:30:00.0000000Z,2021-08-25T09:45:00.0000000Z,2021-08-25T09:30:00.0401600Z,2021-08-25T09:44:59.3971440Z,47337.49,47422.51,47100,47199.96,452.786459582,5494
2021-08-25T09:45:00.0000000Z,2021-08-25T10:00:00.0000000Z,2021-08-25T09:45:00.5158380Z,2021-08-25T09:59:58.5680000Z,47199.96,47320,47150,47261.43,164.149643086,2456
2021-08-25T10:00:00.0000000Z,2021-08-25T10:15:00.0000000Z,2021-08-25T10:00:00.0190000Z,2021-08-25T10:14:59.7904480Z,47266.4,47368.95,47179.38,47350.67,165.213569814,2734
2021-08-25T10:15:00.0000000Z,2021-08-25T10:30:00.0000000Z,2021-08-25T10:15:01.0451520Z,2021-08-25T10:29:59.5530340Z,47353.99,47521,47316.93,47493.05,199.221274951,3100
2021-08-25T10:30:00.0000000Z,2021-08-25T10:45:00.0000000Z,2021-08-25T10:30:00.7500000Z,2021-08-25T10:44:59.5557440Z,47489,47609,47435.26,47576.81,169.14191381,2395
2021-08-25T10:45:00.0000000Z,2021-08-25T11:00:00.0000000Z,2021-08-25T10:45:01.2303470Z,2021-08-25T10:59:59.7611060Z,47587.24,47601.27,47463.33,47487.88,101.618043637,1972
2021-08-25T11:00:00.0000000Z,2021-08-25T11:15:00.0000000Z,2021-08-25T11:00:00.5600000Z,2021-08-25T11:14:59.7572870Z,47489.52,47547.5,47348.6,47379.21,152.044779204,2417
2021-08-25T11:15:00.0000000Z,2021-08-25T11:30:00.0000000Z,2021-08-25T11:15:00.1510810Z,2021-08-25T11:29:58.7620000Z,47379.2,47527.04,47370.28,47470.24,175.476015527,2499
2021-08-25T11:30:00.0000000Z,2021-08-25T11:45:00.0000000Z,2021-08-25T11:30:01.9610000Z,2021-08-25T11:44:59.9206090Z,47497.1,47589,47459.13,47571.8,118.649464434,2164
2021-08-25T11:45:00.0000000Z,2021-08-25T12:00:00.0000000Z,2021-08-25T11:45:00.5190000Z,2021-08-25T11:59:59.0635410Z,47580.5,47656.5,47512.88,47580.56,172.427625362,2850
2021-08-25T12:00:00.0000000Z,2021-08-25T12:15:00.0000000Z,2021-08-25T12:00:00.5842590Z,2021-08-25T12:14:59.9552220Z,47580.58,47694.48,47454.02,47632.12,240.207332294,3497
2021-08-25T12:15:00.0000000Z,2021-08-25T12:30:00.0000000Z,2021-08-25T12:15:01.1830850Z,2021-08-25T12:29:58.7474880Z,47630.35,47748.53,47626.2,47718.93,225.402517268,2923
2021-08-25T12:30:00.0000000Z,2021-08-25T12:45:00.0000000Z,2021-08-25T12:30:00.0975150Z,2021-08-25T12:44:59.2550000Z,47718.93,47751.62,47564,47655.12,174.838249328,3212
2021-08-25T12:45:00.0000000Z,2021-08-25T13:00:00.0000000Z,2021-08-25T12:45:00.9070000Z,2021-08-25T12:59:59.9934930Z,47655.12,47841,47639.28,47794.33,183.806134552,3577
2021-08-25T13:00:00.0000000Z,2021-08-25T13:15:00.0000000Z,2021-08-25T13:00:00.0580760Z,2021-08-25T13:14:59.4731610Z,47794.33,47926.71,47775,47824.99,218.799047043,3298
2021-08-25T13:15:00.0000000Z,2021-08-25T13:30:00.0000000Z,2021-08-25T13:15:00.7432090Z,2021-08-25T13:29:59.8910000Z,47824.76,47867.22,47702,47819.51,143.747531173,2974
2021-08-25T13:30:00.0000000Z,2021-08-25T13:45:00.0000000Z,2021-08-25T13:30:00.0162020Z,2021-08-25T13:44:59.3631820Z,47847.12,47878.95,47728.5,47757.38,205.336078125,3670
2021-08-25T13:45:00.0000000Z,2021-08-25T14:00:00.0000000Z,2021-08-25T13:45:00.4846830Z,2021-08-25T13:59:59.9244060Z,47757.38,47858.01,47616,47675.95,251.111047757,3905
2021-08-25T14:00:00.0000000Z,2021-08-25T14:15:00.0000000Z,2021-08-25T14:00:00.3456100Z,2021-08-25T14:14:59.8562720Z,47675.95,47684.01,47321.2,47447.89,323.146122532,5437
2021-08-25T14:15:00.0000000Z,2021-08-25T14:30:00.0000000Z,2021-08-25T14:15:00.1348800Z,2021-08-25T14:29:59.3010300Z,47449.27,48090,47431.64,47978.92,457.164095706,6996
2021-08-25T14:30:00.0000000Z,2021-08-25T14:45:00.0000000Z,2021-08-25T14:30:00.9472740Z,2021-08-25T14:44:59.9501150Z,47973.79,48396.43,47939.2,48308.44,583.125387099,8037
2021-08-25T14:45:00.0000000Z,2021-08-25T15:00:00.0000000Z,2021-08-25T14:45:00.3030000Z,2021-08-25T14:59:59.8334230Z,48323.21,48529.96,48241.33,48465,507.478768484,6530
2021-08-25T15:00:00.0000000Z,2021-08-25T15:15:00.0000000Z,2021-08-25T15:00:00.0945600Z,2021-08-25T15:14:59.5960000Z,48465,48553.77,48374.9,48507.72,307.114071087,4879
2021-08-25T15:15:00.0000000Z,2021-08-25T15:30:00.0000000Z,2021-08-25T15:15:00.1600860Z,2021-08-25T15:29:59.3959610Z,48513.22,48523.81,48284,48462.42,194.533481826,3667
2021-08-25T15:30:00.0000000Z,2021-08-25T15:45:00.0000000Z,2021-08-25T15:30:00.3893670Z,2021-08-25T15:44:59.9800000Z,48466.09,48537.5,48328.6,48473,252.738142936,4475
2021-08-25T15:45:00.0000000Z,2021-08-25T16:00:00.0000000Z,2021-08-25T15:45:00.0069860Z,2021-08-25T15:59:59.6660730Z,48485.99,48927.84,48466.2,48824.36,627.70143043,8437
2021-08-25T16:00:00.0000000Z,2021-08-25T16:15:00.0000000Z,2021-08-25T16:00:00.0809720Z,2021-08-25T16:14:59.5273180Z,48833.9,48895.12,48668,48715.73,291.967281688,5044
2021-08-25T16:15:00.0000000Z,2021-08-25T16:30:00.0000000Z,2021-08-25T16:15:00.6558130Z,2021-08-25T16:29:59.8852970Z,48717.08,48800,48671.05,48702.29,199.427976164,3590
2021-08-25T16:30:00.0000000Z,2021-08-25T16:45:00.0000000Z,2021-08-25T16:30:01.3372560Z,2021-08-25T16:44:59.4970000Z,48702.3,48767.08,48616.3,48644.5,182.04034162,2976
2021-08-25T16:45:00.0000000Z,2021-08-25T17:00:00.0000000Z,2021-08-25T16:45:00.8226090Z,2021-08-25T16:59:59.8873580Z,48633.98,48774,48613.7,48730.79,205.248847178,3032
2021-08-25T17:00:00.0000000Z,2021-08-25T17:15:00.0000000Z,2021-08-25T17:00:01.5088570Z,2021-08-25T17:14:59.4680660Z,48730.8,48748,48624.9,48655.7,156.36034059,3141
2021-08-25T17:15:00.0000000Z,2021-08-25T17:30:00.0000000Z,2021-08-25T17:15:00.9269650Z,2021-08-25T17:29:59.6055390Z,48655.69,48705.52,48518.54,48655.5,113.47675575,2693
2021-08-25T17:30:00.0000000Z,2021-08-25T17:45:00.0000000Z,2021-08-25T17:30:00.1196600Z,2021-08-25T17:44:59.9971900Z,48654.3,49094,48646.6,49043.86,550.80011219,6664
2021-08-25T17:45:00.0000000Z,2021-08-25T18:00:00.0000000Z,2021-08-25T17:45:00.3520000Z,2021-08-25T17:59:59.7710000Z,49041.5,49077.5,48799.9,48799.9,269.90443379,3743
2021-08-25T18:00:00.0000000Z,2021-08-25T18:15:00.0000000Z,2021-08-25T18:00:00.0270720Z,2021-08-25T18:14:59.8691060Z,48847.26,49016.96,48760,48978.05,193.13222145,3486
2021-08-25T18:15:00.0000000Z,2021-08-25T18:30:00.0000000Z,2021-08-25T18:15:01.3066300Z,2021-08-25T18:29:59.5840910Z,48977.88,49024.57,48900,48903.95,125.866132059,2730
2021-08-25T18:30:00.0000000Z,2021-08-25T18:45:00.0000000Z,2021-08-25T18:30:00.1589650Z,2021-08-25T18:44:59.8681210Z,48903.95,49009.87,48902.25,48996.73,132.91382538,2762
2021-08-25T18:45:00.0000000Z,2021-08-25T19:00:00.0000000Z,2021-08-25T18:45:00.0286900Z,2021-08-25T18:59:59.4405970Z,48996.74,49051.68,48869,48936.41,131.73044235,2959
2021-08-25T19:00:00.0000000Z,2021-08-25T19:15:00.0000000Z,2021-08-25T19:00:01.2735140Z,2021-08-25T19:14:59.4420690Z,48946.9,49180,48938.5,48983.4,199.71723124,3646
2021-08-25T19:15:00.0000000Z,2021-08-25T19:30:00.0000000Z,2021-08-25T19:15:00.0126190Z,2021-08-25T19:29:59.4052380Z,48978.94,49017.37,48801,48882.5,161.19929876,2869
2021-08-25T19:30:00.0000000Z,2021-08-25T19:45:00.0000000Z,2021-08-25T19:30:00.4627770Z,2021-08-25T19:44:59.8574540Z,48880.8,48943.37,48819.62,48931.12,141.12345716,2597
2021-08-25T19:45:00.0000000Z,2021-08-25T20:00:00.0000000Z,2021-08-25T19:45:00.1461430Z,2021-08-25T19:59:59.4209720Z,48931.12,48950,48536,48659.54,431.819863279,4743
2021-08-25T20:00:00.0000000Z,2021-08-25T20:15:00.0000000Z,2021-08-25T20:00:00.0960000Z,2021-08-25T20:14:59.6830000Z,48659.5,48951.49,48651.5,48893.2,224.380772429,3722
2021-08-25T20:15:00.0000000Z,2021-08-25T20:30:00.0000000Z,2021-08-25T20:15:00.2285780Z,2021-08-25T20:29:59.1587560Z,48893.96,49062.46,48809.59,48853.9,140.13551588,3052
2021-08-25T20:30:00.0000000Z,2021-08-25T20:45:00.0000000Z,2021-08-25T20:30:00.5020070Z,2021-08-25T20:44:59.9176020Z,48864.81,48884.16,48711,48760.29,118.127945,2942
2021-08-25T20:45:00.0000000Z,2021-08-25T21:00:00.0000000Z,2021-08-25T20:45:00.3224090Z,2021-08-25T20:59:59.9284630Z,48761.48,48804.53,48623.04,48702.92,143.17441528,2663
2021-08-25T21:00:00.0000000Z,2021-08-25T21:15:00.0000000Z,2021-08-25T21:00:00.1342890Z,2021-08-25T21:14:59.5221570Z,48693.78,48875.63,48682.01,48804.71,139.85263061,2918
2021-08-25T21:15:00.0000000Z,2021-08-25T21:30:00.0000000Z,2021-08-25T21:15:00.1380450Z,2021-08-25T21:29:59.5630000Z,48804.11,48862.72,48696.51,48816.69,160.07905195,2858
2021-08-25T21:30:00.0000000Z,2021-08-25T21:45:00.0000000Z,2021-08-25T21:30:02.1204230Z,2021-08-25T21:44:59.8492060Z,48818.6,48928.72,48788.75,48864.63,49.38825104,2261
2021-08-25T21:45:00.0000000Z,2021-08-25T22:00:00.0000000Z,2021-08-25T21:45:00.1984470Z,2021-08-25T21:59:59.6680500Z,48864.63,49119.37,48819,49090.18,129.46933032,3111
2021-08-25T22:00:00.0000000Z,2021-08-25T22:15:00.0000000Z,2021-08-25T22:00:00.1192730Z,2021-08-25T22:14:59.7814680Z,49090.18,49277,48898.68,49080,298.18497029,5363
2021-08-25T22:15:00.0000000Z,2021-08-25T22:30:00.0000000Z,2021-08-25T22:15:02.5312970Z,2021-08-25T22:29:59.7788740Z,49080,49099.5,48860,48864.04,115.08011187,2712
2021-08-25T22:30:00.0000000Z,2021-08-25T22:45:00.0000000Z,2021-08-25T22:30:00.8006890Z,2021-08-25T22:44:59.3870000Z,48864.7,49057.52,48845.3,48845.3,112.56575612,2799
2021-08-25T22:45:00.0000000Z,2021-08-25T23:00:00.0000000Z,2021-08-25T22:45:00.3167590Z,2021-08-25T22:59:59.9027620Z,48856.72,48932.5,48828.02,48914.27,88.62445399,2178
2021-08-25T23:00:00.0000000Z,2021-08-25T23:15:00.0000000Z,2021-08-25T23:00:00.0249440Z,2021-08-25T23:14:58.0924090Z,48915.98,49036.223,48825,49029.19,121.305890052,2424
2021-08-25T23:15:00.0000000Z,2021-08-25T23:30:00.0000000Z,2021-08-25T23:15:00.7030000Z,2021-08-25T23:29:59.7238110Z,48998.9,49131.39,48931.61,49073.87,161.98517849,2551
2021-08-25T23:30:00.0000000Z,2021-08-25T23:45:00.0000000Z,2021-08-25T23:30:00.2752040Z,2021-08-25T23:44:59.7543110Z,49079,49089.28,48976.37,49016.48,121.78780003,2349
2021-08-25T23:45:00.0000000Z,2021-08-26T00:00:00.0000000Z,2021-08-25T23:45:00.1081580Z,2021-08-25T23:59:59.9925350Z,49018.8,49026.41,48939.5,48987.33,86.71356189,2100
